  -1.5692292961341151e+01   3.4269631827518665e-01   3.4452738721068471e-01   3.4489038791917281e-01   3.4501923551591163e-01   3.4507919036253498e-01   3.4511184260266514e-01   3.4513155953801194e-01   3.4514436813419380e-01   3.4515315491964865e-01   3.4515944267840326e-01   3.4516409631711109e-01   3.4516763659311678e-01   3.4517039223995089e-01   3.4517257906011795e-01   3.4517434346772863e-01   3.4517578763413653e-01   3.4517698461129376e-01   3.4517798775079084e-01   3.4517883675116712e-01   3.4517956164545388e-01   3.4518018549337082e-01   3.4518072623765583e-01   3.4518119800846908e-01   3.4518161205574005e-01   3.4518197742597251e-01   3.4518230146052536e-01   3.4518259016722591e-01   3.4518284850081993e-01   3.4518308057695035e-01   3.4518328983707747e-01   3.4518347917678593e-01   3.4518365104648269e-01   3.4518380753107059e-01   3.4518395041347050e-01   3.4518408122562660e-01   3.4518420128973754e-01   3.4518431175179592e-01   3.4518441360903385e-01   3.4518450773250758e-01   3.4518459488578085e-01   3.4518467574045869e-01   3.4518475088916384e-01   3.4518482085642643e-01   3.4518488610786086e-01   3.4518494705793229e-01   3.4518500407655378e-01   3.4518505749471196e-01   3.4518510760928106e-01   3.4518515468715638e-01   3.4518519896881511e-01   3.4518524067139300e-01   3.4518527999135140e-01   3.4518531710679512e-01   3.4518535217949281e-01   3.4518538535664267e-01   3.4518541677241915e-01   3.4518544654933186e-01   3.4518547479942152e-01   3.4518550162531542e-01   3.4518552712116096e-01   3.4518555137345247e-01   3.4518557446176618e-01   3.4518559645941321e-01   3.4518561743402282e-01   3.4518563744806247e-01   3.4518565655930344e-01   3.4518567482123841e-01   3.4518569228345608e-01   3.4518570899197792e-01   3.4518572498956207e-01   3.4518574031597699e-01   3.4518575500824872e-01   3.4518576910088489e-01   3.4518578262607758e-01   3.4518579561388696e-01   3.4518580809240895e-01   3.4518582008792686e-01   3.4518583162505012e-01   3.4518584272684066e-01   3.4518585341492802e-01   3.4518586370961496e-01   3.4518587362997394e-01   3.4518588319393534e-01   3.4518589241836872e-01   3.4518590131915733e-01   3.4518590991126624e-01   3.4518591820880551e-01   3.4518592622508809e-01   3.4518593397268321e-01   3.4518594146346576e-01   3.4518594870866182e-01   3.4518595571889060e-01   3.4518596250420358e-01   3.4518596907412047e-01   3.4518597543766244e-01   3.4518598160338343e-01   3.4518598757939872e-01   3.4518599337341160e-01   3.4518599899273844e-01
  -1.0921175875582058e+01   3.3790395491630465e-01   3.4332856787341953e-01   3.4435752359141392e-01   3.4471948842469058e-01   3.4488734897402074e-01   3.4497861817833797e-01   3.4503367981467747e-01   3.4506942869228102e-01   3.4509394335595645e-01   3.4511148122221597e-01   3.4512445869456743e-01   3.4513432994386783e-01   3.4514201258575772e-01   3.4514810883142555e-01   3.4515302716777885e-01   3.4515705259626489e-01   3.4516038886200373e-01   3.4516318474735719e-01   3.4516555094935497e-01   3.4516757120642272e-01   3.4516930980942462e-01   3.4517081678000433e-01   3.4517213150888115e-01   3.4517328535613462e-01   3.4517430353863054e-01   3.4517520651948885e-01   3.4517601104426621e-01   3.4517673092290313e-01   3.4517737762630307e-01   3.4517796074611562e-01   3.4517848835243126e-01   3.4517896727449454e-01   3.4517940332280456e-01   3.4517980146618216e-01   3.4518016597394585e-01   3.4518050053083732e-01   3.4518080833050718e-01   3.4518109215201215e-01   3.4518135442276315e-01   3.4518159727059883e-01   3.4518182256707947e-01   3.4518203196365382e-01   3.4518222692200790e-01   3.4518240873964201e-01   3.4518257857151452e-01   3.4518273744842837e-01   3.4518288629270916e-01   3.4518302593162087e-01   3.4518315710888553e-01   3.4518328049460612e-01   3.4518339669384129e-01   3.4518350625403743e-01   3.4518360967148792e-01   3.4518370739696369e-01   3.4518379984063324e-01   3.4518388737637368e-01   3.4518397034555665e-01   3.4518404906038169e-01   3.4518412380681751e-01   3.4518419484720264e-01   3.4518426242255051e-01   3.4518432675459648e-01   3.4518438804761875e-01   3.4518444649006241e-01   3.4518450225598912e-01   3.4518455550637511e-01   3.4518460639027382e-01   3.4518465504586027e-01   3.4518470160137005e-01   3.4518474617594497e-01   3.4518478888039633e-01   3.4518482981789395e-01   3.4518486908459017e-01   3.4518490677018471e-01   3.4518494295843760e-01   3.4518497772763490e-01   3.4518501115101236e-01   3.4518504329714145e-01   3.4518507423028150e-01   3.4518510401070079e-01   3.4518513269497064e-01   3.4518516033623381e-01   3.4518518698445144e-01   3.4518521268662844e-01   3.4518523748702118e-01   3.4518526142732797e-01   3.4518528454686459e-01   3.4518530688272586e-01   3.4518532846993416e-01   3.4518534934157735e-01   3.4518536952893508e-01   3.4518538906159651e-01   3.4518540796756852e-01   3.4518542627337623e-01   3.4518544400415613e-01   3.4518546118374233e-01   3.4518547783474679e-01   3.4518549397863368e-01   3.4518550963578870e-01
  -1.9032432716356219e+01   3.3375908045266167e-01   3.4226642217368697e-01   3.4388326821599630e-01   3.4445228598581112e-01   3.4471621060450386e-01   3.4485972343385130e-01   3.4494630700115181e-01   3.4500252315500807e-01   3.4504107390762889e-01   3.4506865359898686e-01   3.4508906190304045e-01   3.4510458548847522e-01   3.4511666732338603e-01   3.4512625440985295e-01   3.4513398911763765e-01   3.4514031963230263e-01   3.4514556636020760e-01   3.4514996327552394e-01   3.4515368446053024e-01   3.4515686160291431e-01   3.4515959580733302e-01   3.4516196573871444e-01   3.4516403334376522e-01   3.4516584794014260e-01   3.4516744918460751e-01   3.4516886925809992e-01   3.4517013449524420e-01   3.4517126661404540e-01   3.4517228365407732e-01   3.4517320069954471e-01   3.4517403044180095e-01   3.4517478362080423e-01   3.4517546937439741e-01   3.4517609551676981e-01   3.4517666876204611e-01   3.4517719490502274e-01   3.4517767896818591e-01   3.4517812532201414e-01   3.4517853778397267e-01   3.4517891970040604e-01   3.4517927401462400e-01   3.4517960332377878e-01   3.4517990992659270e-01   3.4518019586358223e-01   3.4518046295109522e-01   3.4518071281022678e-01   3.4518094689147499e-01   3.4518116649583974e-01   3.4518137279293815e-01   3.4518156683661061e-01   3.4518174957840542e-01   3.4518192187926661e-01   3.4518208451969262e-01   3.4518223820859079e-01   3.4518238359101494e-01   3.4518252125494497e-01   3.4518265173724116e-01   3.4518277552888615e-01   3.4518289307961036e-01   3.4518300480198222e-01   3.4518311107503330e-01   3.4518321224747706e-01   3.4518330864057334e-01   3.4518340055068147e-01   3.4518348825154099e-01   3.4518357199631228e-01   3.4518365201940548e-01   3.4518372853812263e-01   3.4518380175413438e-01   3.4518387185481014e-01   3.4518393901441807e-01   3.4518400339520927e-01   3.4518406514839839e-01   3.4518412441505253e-01   3.4518418132689760e-01   3.4518423600705078e-01   3.4518428857068700e-01   3.4518433912564589e-01   3.4518438777298532e-01   3.4518443460748682e-01   3.4518447971811761e-01   3.4518452318845350e-01   3.4518456509706608e-01   3.4518460551787805e-01   3.4518464452048969e-01   3.4518468217047826e-01   3.4518471852967414e-01   3.4518475365641466e-01   3.4518478760577836e-01   3.4518482042980092e-01   3.4518485217767486e-01   3.4518488289593369e-01   3.4518491262862272e-01   3.4518494141745693e-01   3.4518496930196751e-01   3.4518499631963739e-01   3.4518502250602756e-01   3.4518504789489385e-01   3.4518507251829600e-01
  -1.4607983125869520e+01   3.2694169016827912e-01   3.4054846308207959e-01   3.4311860232385510e-01   3.4402193873309594e-01   3.4444072230009726e-01   3.4466838716098003e-01   3.4480572234808826e-01   3.4489488252606409e-01   3.4495602153733218e-01   3.4499975944820777e-01   3.4503212352896717e-01   3.4505674076034731e-01   3.4507589976795427e-01   3.4509110248514857e-01   3.4510336766877442e-01   3.4511340609350810e-01   3.4512172587902751e-01   3.4512869806919771e-01   3.4513459872538083e-01   3.4513963667665210e-01   3.4514397225215826e-01   3.4514773019560624e-01   3.4515100873886739e-01   3.4515388608680636e-01   3.4515642512427802e-01   3.4515867688125662e-01   3.4516068311690706e-01   3.4516247826962210e-01   3.4516409094477896e-01   3.4516554506134589e-01   3.4516686074389774e-01   3.4516805502265396e-01   3.4516914238734597e-01   3.4517013522878193e-01   3.4517104419339878e-01   3.4517187846985853e-01   3.4517264602217779e-01   3.4517335378049230e-01   3.4517400779803298e-01   3.4517461338098321e-01   3.4517517519644275e-01   3.4517569736261688e-01   3.4517618352449886e-01   3.4517663691765166e-01   3.4517706042218105e-01   3.4517745660858656e-01   3.4517782777685785e-01   3.4517817598993034e-01   3.4517850310241094e-01   3.4517881078532336e-01   3.4517910054749118e-01   3.4517937375407032e-01   3.4517963164265758e-01   3.4517987533733058e-01   3.4518010586091752e-01   3.4518032414574695e-01   3.4518053104308943e-01   3.4518072733146943e-01   3.4518091372399967e-01   3.4518109087486720e-01   3.4518125938508110e-01   3.4518141980757666e-01   3.4518157265175720e-01   3.4518171838754264e-01   3.4518185744898600e-01   3.4518199023750895e-01   3.4518211712480185e-01   3.4518223845542767e-01   3.4518235454916363e-01   3.4518246570311012e-01   3.4518257219359388e-01   3.4518267427788635e-01   3.4518277219575966e-01   3.4518286617089516e-01   3.4518295641216268e-01   3.4518304311478137e-01   3.4518312646137717e-01   3.4518320662294449e-01   3.4518328375972462e-01   3.4518335802200673e-01   3.4518342955086051e-01   3.4518349847880675e-01   3.4518356493043151e-01   3.4518362902294941e-01   3.4518369086672113e-01   3.4518375056572831e-01   3.4518380821801142e-01   3.4518386391607225e-01   3.4518391774724533e-01   3.4518396979404031e-01   3.4518402013445842e-01   3.4518406884228497e-01   3.4518411598735976e-01   3.4518416163582749e-01   3.4518420585037007e-01   3.4518424869042197e-01   3.4518429021236968e-01   3.4518433046973773e-01   3.4518436951336118e-01
  -2.3380808168623467e+01   3.4027760232579551e-01   3.4393495766683430e-01   3.4462812248630309e-01   3.4487191643881360e-01   3.4498496706481552e-01   3.4504643275220526e-01   3.4508351351101169e-01   3.4510758795844271e-01   3.4512409678282674e-01   3.4513590717645304e-01   3.4514464646040599e-01   3.4515129393138538e-01   3.4515646754317209e-01   3.4516057284277879e-01   3.4516388491611200e-01   3.4516659568992797e-01   3.4516884237059331e-01   3.4517072515109848e-01   3.4517231857685160e-01   3.4517367903873780e-01   3.4517484983125413e-01   3.4517586463973038e-01   3.4517674999044062e-01   3.4517752700168985e-01   3.4517821265484411e-01   3.4517882073002426e-01   3.4517936250388992e-01   3.4517984727621559e-01   3.4518028277163698e-01   3.4518067544927578e-01   3.4518103074361678e-01   3.4518135325354410e-01   3.4518164689190672e-01   3.4518191500475787e-01   3.4518216046709799e-01   3.4518238576026733e-01   3.4518259303490012e-01   3.4518278416243864e-01   3.4518296077752342e-01   3.4518312431306009e-01   3.4518327602937382e-01   3.4518341703856448e-01   3.4518354832494408e-01   3.4518367076226031e-01   3.4518378512827186e-01   3.4518389211712996e-01   3.4518399234993635e-01   3.4518408638377729e-01   3.4518417471948126e-01   3.4518425780830098e-01   3.4518433605768772e-01   3.4518440983629628e-01   3.4518447947833453e-01   3.4518454528735504e-01   3.4518460753956859e-01   3.4518466648674678e-01   3.4518472235877201e-01   3.4518477536588182e-01   3.4518482570064962e-01   3.4518487353973620e-01   3.4518491904544191e-01   3.4518496236708485e-01   3.4518500364222759e-01   3.4518504299777036e-01   3.4518508055092767e-01   3.4518511641010208e-01   3.4518515067566724e-01   3.4518518344067123e-01   3.4518521479146880e-01   3.4518524480829099e-01   3.4518527356575890e-01   3.4518530113334778e-01   3.4518532757580733e-01   3.4518535295354208e-01   3.4518537732295651e-01   3.4518540073676907e-01   3.4518542324429718e-01   3.4518544489171749e-01   3.4518546572230258e-01   3.4518548577663760e-01   3.4518550509281798e-01   3.4518552370663053e-01   3.4518554165171939e-01   3.4518555895973801e-01   3.4518557566048891e-01   3.4518559178205205e-01   3.4518560735090298e-01   3.4518562239202150e-01   3.4518563692899212e-01   3.4518565098409620e-01   3.4518566457839789e-01   3.4518567773182263e-01   3.4518569046323044e-01   3.4518570279048350e-01   3.4518571473050896e-01   3.4518572629935684e-01   3.4518573751225423e-01   3.4518574838365518e-01   3.4518575892728764e-01
  -4.2112414945024454e+01   3.3302381800216219e-01   3.4204710566392538e-01   3.4378281708696468e-01   3.4439519373812510e-01   3.4467949696671701e-01   3.4483416193622923e-01   3.4492749791122279e-01   3.4498810792398971e-01   3.4502967622733155e-01   3.4505941691847730e-01   3.4508142549440002e-01   3.4509816700173479e-01   3.4511119713498156e-01   3.4512153695909070e-01   3.4512987912547549e-01   3.4513670692562176e-01   3.4514236587692959e-01   3.4514710829905698e-01   3.4515112192891845e-01   3.4515454878677959e-01   3.4515749791238337e-01   3.4516005414600992e-01   3.4516228429827084e-01   3.4516424155979414e-01   3.4516596870210003e-01   3.4516750043404981e-01   3.4516886515918349e-01   3.4517008630190593e-01   3.4517118331930507e-01   3.4517217248097154e-01   3.4517306747567766e-01   3.4517387988749665e-01   3.4517461957251105e-01   3.4517529495914379e-01   3.4517591328930969e-01   3.4517648081334873e-01   3.4517700294859432e-01   3.4517748440912738e-01   3.4517792931254893e-01   3.4517834126830776e-01   3.4517872345113665e-01   3.4517907866239911e-01   3.4517940938156866e-01   3.4517971780961354e-01   3.4518000590570985e-01   3.4518027541842977e-01   3.4518052791233589e-01   3.4518076479073789e-01   3.4518098731523267e-01   3.4518119662253688e-01   3.4518139373903184e-01   3.4518157959337004e-01   3.4518175502743276e-01   3.4518192080588034e-01   3.4518207762449865e-01   3.4518222611751120e-01   3.4518236686400211e-01   3.4518250039356974e-01   3.4518262719131615e-01   3.4518274770225915e-01   3.4518286233524187e-01   3.4518297146640520e-01   3.4518307544227717e-01   3.4518317458252701e-01   3.4518326918242526e-01   3.4518335951504464e-01   3.4518344583323307e-01   3.4518352837138466e-01   3.4518360734703296e-01   3.4518368296228524e-01   3.4518375540511731e-01   3.4518382485054255e-01   3.4518389146166989e-01   3.4518395539066271e-01   3.4518401677960830e-01   3.4518407576130822e-01   3.4518413245999707e-01   3.4518418699199716e-01   3.4518423946631560e-01   3.4518428998518957e-01   3.4518433864458459e-01   3.4518438553465053e-01   3.4518443074013960e-01   3.4518447434078953e-01   3.4518451641167536e-01   3.4518455702353285e-01   3.4518459624305614e-01   3.4518463413317158e-01   3.4518467075329035e-01   3.4518470615954144e-01   3.4518474040498692e-01   3.4518477353982091e-01   3.4518480561155346e-01   3.4518483666518102e-01   3.4518486674334453e-01   3.4518489588647538e-01   3.4518492413293206e-01   3.4518495151912570e-01   3.4518497807963816e-01
  -9.1885236158923433e+00   3.2983319115870602e-01   3.4130785836116079e-01   3.4345917489636302e-01   3.4421411647002720e-01   3.4456389576953800e-01   3.4475399214851293e-01   3.4486864588565286e-01   3.4494307331175877e-01   3.4499410630988508e-01   3.4503061280968561e-01   3.4505762504682702e-01   3.4507817095500892e-01   3.4509416103313401e-01   3.4510684900111910e-01   3.4511708521947948e-01   3.4512546295592561e-01   3.4513240631568720e-01   3.4513822498629249e-01   3.4514314937517160e-01   3.4514735377351174e-01   3.4515097199222222e-01   3.4515410814144692e-01   3.4515684420399922e-01   3.4515924544793758e-01   3.4516136435521044e-01   3.4516324351375122e-01   3.4516491777419223e-01   3.4516641587738528e-01   3.4516776169608693e-01   3.4516897519191125e-01   3.4517007315979692e-01   3.4517106981224754e-01   3.4517197724157789e-01   3.4517280578843296e-01   3.4517356433768637e-01   3.4517426055762440e-01   3.4517490109450710e-01   3.4517549173177325e-01   3.4517603752104564e-01   3.4517654289050415e-01   3.4517701173498738e-01   3.4517744749126023e-01   3.4517785320117406e-01   3.4517823156489613e-01   3.4517858498595205e-01   3.4517891560949060e-01   3.4517922535491141e-01   3.4517951594378471e-01   3.4517978892382412e-01   3.4518004568953797e-01   3.4518028750007357e-01   3.4518051549468376e-01   3.4518073070616972e-01   3.4518093407259787e-01   3.4518112644753945e-01   3.4518130860904134e-01   3.4518148126750570e-01   3.4518164507262611e-01   3.4518180061950876e-01   3.4518194845408484e-01   3.4518208907790743e-01   3.4518222295241086e-01   3.4518235050270119e-01   3.4518247212093478e-01   3.4518258816933628e-01   3.4518269898289866e-01   3.4518280487180381e-01   3.4518290612359503e-01   3.4518300300513155e-01   3.4518309576434841e-01   3.4518318463184450e-01   3.4518326982231690e-01   3.4518335153585894e-01   3.4518342995913620e-01   3.4518350526645358e-01   3.4518357762072438e-01   3.4518364717435246e-01   3.4518371407003529e-01   3.4518377844149634e-01   3.4518384041415401e-01   3.4518390010573308e-01   3.4518395762682386e-01   3.4518401308139512e-01   3.4518406656726408e-01   3.4518411817652817e-01   3.4518416799596141e-01   3.4518421610737993e-01   3.4518426258797769e-01   3.4518430751063639e-01   3.4518435094421140e-01   3.4518439295379588e-01   3.4518443360096440e-01   3.4518447294399929e-01   3.4518451103809905e-01   3.4518454793557257e-01   3.4518458368601856e-01   3.4518461833649233e-01   3.4518465193166070e-01   3.4518468451394607e-01
  -2.0732780694218551e+01   3.2630785805011892e-01   3.4039079176421211e-01   3.4304858780802683e-01   3.4398256755198137e-01   3.4441552827392019e-01   3.4465089263615817e-01   3.4479286981391344e-01   3.4488504259515662e-01   3.4494824693418458e-01   3.4499346211048909e-01   3.4502691917306738e-01   3.4505236769110381e-01   3.4507217362585585e-01   3.4508788965412435e-01   3.4510056894718855e-01   3.4511094628766953e-01   3.4511954695657593e-01   3.4512675452857694e-01   3.4513285438755492e-01   3.4513806241433403e-01   3.4514254435183150e-01   3.4514642915577165e-01   3.4514981837475706e-01   3.4515279285411327e-01   3.4515541760185009e-01   3.4515774537080895e-01   3.4515981932999612e-01   3.4516167508046813e-01   3.4516334219332523e-01   3.4516484539503384e-01   3.4516620548956134e-01   3.4516744008205003e-01   3.4516856415138514e-01   3.4516959050666818e-01   3.4517053015373944e-01   3.4517139259145041e-01   3.4517218605266370e-01   3.4517291770145858e-01   3.4517359379540613e-01   3.4517421981981078e-01   3.4517480059931882e-01   3.4517534039115283e-01   3.4517584296334841e-01   3.4517631166068968e-01   3.4517674946050425e-01   3.4517715902006191e-01   3.4517754271699103e-01   3.4517790268386350e-01   3.4517824083789012e-01   3.4517855890650140e-01   3.4517885844945245e-01   3.4517914087798085e-01   3.4517940747145925e-01   3.4517965939190903e-01   3.4517989769668450e-01   3.4518012334958531e-01   3.4518033723061686e-01   3.4518054014458299e-01   3.4518073282866779e-01   3.4518091595914041e-01   3.4518109015729709e-01   3.4518125599473748e-01   3.4518141399805979e-01   3.4518156465304617e-01   3.4518170840840112e-01   3.4518184567909616e-01   3.4518197684936808e-01   3.4518210227541052e-01   3.4518222228779466e-01   3.4518233719364955e-01   3.4518244727862918e-01   3.4518255280868926e-01   3.4518265403169518e-01   3.4518275117887870e-01   3.4518284446615993e-01   3.4518293409534762e-01   3.4518302025523212e-01   3.4518310312257977e-01   3.4518318286304062e-01   3.4518325963197682e-01   3.4518333357521985e-01   3.4518340482976367e-01   3.4518347352439965e-01   3.4518353978029898e-01   3.4518360371154733e-01   3.4518366542563639e-01   3.4518372502391587e-01   3.4518378260200994e-01   3.4518383825020088e-01   3.4518389205378353e-01   3.4518394409339204e-01   3.4518399444530223e-01   3.4518404318171131e-01   3.4518409037099662e-01   3.4518413607795595e-01   3.4518418036402981e-01   3.4518422328750814e-01   3.4518426490372200e-01   3.4518430526522237e-01
  -1.3491606285542296e+01   3.3913249397736339e-01   3.4364363164685058e-01   3.4449821484534582e-01   3.4479875823328471e-01   3.4493812051092326e-01   3.4501389086222517e-01   3.4505960094343952e-01   3.4508927779002668e-01   3.4510962834606801e-01   3.4512418707991521e-01   3.4513496002471777e-01   3.4514315437544529e-01   3.4514953189153391e-01   3.4515459249479302e-01   3.4515867528574623e-01   3.4516201685366188e-01   3.4516478633346498e-01   3.4516710723340649e-01   3.4516907144580267e-01   3.4517074848379803e-01   3.4517219171656710e-01   3.4517344266803418e-01   3.4517453403713855e-01   3.4517549185640667e-01   3.4517633705875567e-01   3.4517708663092556e-01   3.4517775447363908e-01   3.4517835205071312e-01   3.4517888888429166e-01   3.4517937293652073e-01   3.4517981090647731e-01   3.4518020846319492e-01   3.4518057043003225e-01   3.4518090093166004e-01   3.4518120351208331e-01   3.4518148123004283e-01   3.4518173673661862e-01   3.4518197233873193e-01   3.4518219005139877e-01   3.4518239164095710e-01   3.4518257866100543e-01   3.4518275248242553e-01   3.4518291431857523e-01   3.4518306524652020e-01   3.4518320622500070e-01   3.4518333810969454e-01   3.4518346166623126e-01   3.4518357758132912e-01   3.4518368647235742e-01   3.4518378889557361e-01   3.4518388535324135e-01   3.4518397629979986e-01   3.4518406214722591e-01   3.4518414326970753e-01   3.4518422000772858e-01   3.4518429267164696e-01   3.4518436154483767e-01   3.4518442688645967e-01   3.4518448893389742e-01   3.4518454790491998e-01   3.4518460399959422e-01   3.4518465740198401e-01   3.4518470828166214e-01   3.4518475679505795e-01   3.4518480308666127e-01   3.4518484729009941e-01   3.4518488952910265e-01   3.4518492991837091e-01   3.4518496856435332e-01   3.4518500556595028e-01   3.4518504101514691e-01   3.4518507499758511e-01   3.4518510759308152e-01   3.4518513887609648e-01   3.4518516891615963e-01   3.4518519777825668e-01   3.4518522552318109e-01   3.4518525220785456e-01   3.4518527788561898e-01   3.4518530260650349e-01   3.4518532641746819e-01   3.4518534936262735e-01   3.4518537148345391e-01   3.4518539281896687e-01   3.4518541340590370e-01   3.4518543327887852e-01   3.4518545247052757e-01   3.4518547101164337e-01   3.4518548893129830e-01   3.4518550625695865e-01   3.4518552301458999e-01   3.4518553922875439e-01   3.4518555492270048e-01   3.4518557011844697e-01   3.4518558483685974e-01   3.4518559909772367e-01   3.4518561291980904e-01   3.4518562632093341e-01   3.4518563931801910e-01
  -3.8895570364368346e+01   3.3062851916437996e-01   3.4149417122472359e-01   3.4354092847078926e-01   3.4425989480871694e-01   3.4459313217851906e-01   3.4477427190788701e-01   3.4488353497403695e-01   3.4495446763756954e-01   3.4500310645343973e-01   3.4503790131490286e-01   3.4506364761973768e-01   3.4508323095962024e-01   3.4509847209889788e-01   3.4511056590998790e-01   3.4512032285940392e-01   3.4512830839354086e-01   3.4513492673577667e-01   3.4514047305957990e-01   3.4514516697636377e-01   3.4514917461224265e-01   3.4515262351045473e-01   3.4515561290532171e-01   3.4515822094058751e-01   3.4516050982827073e-01   3.4516252959318477e-01   3.4516432082951076e-01   3.4516591675646457e-01   3.4516734476957467e-01   3.4516862762420580e-01   3.4516978434769224e-01   3.4517083094894069e-01   3.4517178097531209e-01   3.4517264595322378e-01   3.4517343573941428e-01   3.4517415880298841e-01   3.4517482245340392e-01   3.4517543302592490e-01   3.4517599603337401e-01   3.4517651629100599e-01   3.4517699801980789e-01   3.4517744493238378e-01   3.4517786030469916e-01   3.4517824703628586e-01   3.4517860770097958e-01   3.4517894458985493e-01   3.4517925974769925e-01   3.4517955500411357e-01   3.4517983200012581e-01   3.4518009221104196e-01   3.4518033696613049e-01   3.4518056746563242e-01   3.4518078479550351e-01   3.4518098994022844e-01   3.4518118379398932e-01   3.4518136717042613e-01   3.4518154081118807e-01   3.4518170539344406e-01   3.4518186153649483e-01   3.4518200980760738e-01   3.4518215072717434e-01   3.4518228477328627e-01   3.4518241238579200e-01   3.4518253396991139e-01   3.4518264989945613e-01   3.4518276051970648e-01   3.4518286614998495e-01   3.4518296708596358e-01   3.4518306360173495e-01   3.4518315595167515e-01   3.4518324437212133e-01   3.4518332908288546e-01   3.4518341028862165e-01   3.4518348818006339e-01   3.4518356293514457e-01   3.4518363472001651e-01   3.4518370368997203e-01   3.4518376999028594e-01   3.4518383375698075e-01   3.4518389511752490e-01   3.4518395419147008e-01   3.4518401109103425e-01   3.4518406592163486e-01   3.4518411878237731e-01   3.4518416976650335e-01   3.4518421896180235e-01   3.4518426645098954e-01   3.4518431231205393e-01   3.4518435661857866e-01   3.4518439944003637e-01   3.4518444084206168e-01   3.4518448088670289e-01   3.4518451963265456e-01   3.4518455713547264e-01   3.4518459344777380e-01   3.4518462861942023e-01   3.4518466269769049e-01   3.4518469572743898e-01   3.4518472775124320e-01   3.4518475880954119e-01
  -1.5421815673971667e+01   3.3926533376158385e-01   3.4368675811514215e-01   3.4451821710250297e-01   3.4481017468269493e-01   3.4494547606107395e-01   3.4501901739311580e-01   3.4506337557859007e-01   3.4509217182336194e-01   3.4511191719946582e-01   3.4512604233171496e-01   3.4513649407380237e-01   3.4514444390335902e-01   3.4515063099283777e-01   3.4515554041641661e-01   3.4515950119043765e-01   3.4516274286129145e-01   3.4516542952487894e-01   3.4516768100729006e-01   3.4516958645970930e-01   3.4517121332073836e-01   3.4517261336617072e-01   3.4517382687977538e-01   3.4517488558361570e-01   3.4517581473230108e-01   3.4517663463308074e-01   3.4517736176487490e-01   3.4517800961277123e-01   3.4517858929776246e-01   3.4517911005719487e-01   3.4517957961504525e-01   3.4518000446998109e-01   3.4518039012142399e-01   3.4518074124840947e-01   3.4518106185218095e-01   3.4518135537068401e-01   3.4518162477111591e-01   3.4518187262520894e-01   3.4518210117083337e-01   3.4518231236268826e-01   3.4518250791423594e-01   3.4518268933256580e-01   3.4518285794751818e-01   3.4518301493612447e-01   3.4518316134320282e-01   3.4518329809878789e-01   3.4518342603293672e-01   3.4518354588835376e-01   3.4518365833119435e-01   3.4518376396034101e-01   3.4518386331539386e-01   3.4518395688357595e-01   3.4518404510571754e-01   3.4518412838145784e-01   3.4518420707377889e-01   3.4518428151296765e-01   3.4518435200008707e-01   3.4518441881002537e-01   3.4518448219417980e-01   3.4518454238282514e-01   3.4518459958720799e-01   3.4518465400140319e-01   3.4518470580396154e-01   3.4518475515937691e-01   3.4518480221939324e-01   3.4518484712417263e-01   3.4518489000333979e-01   3.4518493097691894e-01   3.4518497015617439e-01   3.4518500764436671e-01   3.4518504353743396e-01   3.4518507792460579e-01   3.4518511088895892e-01   3.4518514250791904e-01   3.4518517285371608e-01   3.4518520199379688e-01   3.4518522999120060e-01   3.4518525690489960e-01   3.4518528279011029e-01   3.4518530769857692e-01   3.4518533167882981e-01   3.4518535477642237e-01   3.4518537703414737e-01   3.4518539849223534e-01   3.4518541918853657e-01   3.4518543915868782e-01   3.4518545843626641e-01   3.4518547705293079e-01   3.4518549503855106e-01   3.4518551242132872e-01   3.4518552922790730e-01   3.4518554548347447e-01   3.4518556121185634e-01   3.4518557643560527e-01   3.4518559117608022e-01   3.4518560545352206e-01   3.4518561928712288e-01   3.4518563269509067e-01   3.4518564569470928e-01   3.4518565830239395e-01
