   5.7836038918317526e-04   2.1305221215313058e-01   1.0761707260153265e-01   7.1881614076104147e-02   5.3947281867964984e-02   4.3171204285821718e-02   3.5982065828001238e-02   3.0844906113609356e-02   2.6991074507699619e-02   2.3993152556039832e-02   2.1594536962405517e-02   1.9631868052303179e-02   1.7996207435450034e-02   1.6612119785292530e-02   1.5425713750999851e-02   1.4397463863367507e-02   1.3497722945455806e-02   1.2703817722049865e-02   1.1998112206673186e-02   1.1366682453192105e-02   1.0798388767400363e-02   1.0284212932418296e-02   9.8167761485584131e-03   9.3899827013305646e-03   8.9987526952122962e-03   8.6388189199516144e-03   8.3065705862441722e-03   7.9989317816005524e-03   7.7132659677656579e-03   7.4473002347446851e-03   7.1990647022060336e-03   6.9668436483319544e-03   6.7491358010504559e-03   6.5446218483349401e-03   6.3521376814521481e-03   6.1706522246842577e-03   5.9992489597953712e-03   5.8371104462992861e-03   5.6835052857171593e-03   5.5377770911953601e-03   5.3993351115721750e-03   5.2676462274468313e-03   5.1422280905995188e-03   5.0226432206476245e-03   4.9084939066601002e-03   4.7994177885216866e-03   4.6950840146126544e-03   4.5951898899745068e-03   4.4994579434361436e-03   4.4076333538519879e-03   4.3194816851787644e-03   4.2347868880032932e-03   4.1533495316544312e-03   4.0749852364459667e-03   3.9995232801086043e-03   3.9268053562423961e-03   3.8566844657877733e-03   3.7890239251801607e-03   3.7236964771061630e-03   3.6605834916886766e-03   3.5995742475512038e-03   3.5405652835952353e-03   3.4834598135071735e-03   3.4281671960250705e-03   3.3746024548666305e-03   3.3226858429704804e-03   3.2723424463509420e-03   3.2235018234276929e-03   3.1760976761785872e-03   3.1300675498872679e-03   3.0853525586261683e-03   3.0418971339376600e-03   2.9996487944580368e-03   2.9585579344761576e-03   2.9185776296356430e-03   2.8796634581806473e-03   2.8417733363135362e-03   2.8048673663816294e-03   2.7689076967416866e-03   2.7338583922674252e-03   2.6996853145688266e-03   2.6663560110839401e-03   2.6338396122858095e-03   2.6021067363201054e-03   2.5711294004542693e-03   2.5408809387772028e-03   2.5113359256407793e-03   2.4824701043811687e-03   2.4542603209000116e-03   2.4266844617232127e-03   2.3997213961890929e-03   2.3733509224482677e-03   2.3475537169852334e-03   2.3223112873965767e-03   2.2976059281833230e-03   2.2734206793353002e-03   2.2497392875039631e-03   2.2265461695768654e-03   2.2038263784822476e-03   2.1815655710660502e-03
   3.8560822056517459e-04   1.4689273531552507e-01   7.4311287282662911e-02   4.9649529189246706e-02   3.7265787067564428e-02   2.9823252871902652e-02   2.4857524388006990e-02   2.1308939060860479e-02   1.8646736316807772e-02   1.6575739240868647e-02   1.4918720808571618e-02   1.3562847246517259e-02   1.2432870675449200e-02   1.1476683354140638e-02   1.0657058340735489e-02   9.9466917921262870e-03   9.3251033841835352e-03   8.7766301801907674e-03   8.2890889297810664e-03   7.8528606430300733e-03   7.4602497013668946e-03   7.1050260251870855e-03   6.7820920712996224e-03   6.4872366794206798e-03   6.2169504433594392e-03   5.9682853840965812e-03   5.7387469999378776e-03   5.5262103013815631e-03   5.3288538356404047e-03   5.1451073592394501e-03   4.9736099746507979e-03   4.8131763684726740e-03   4.6627693791882890e-03   4.5214775520425283e-03   4.3884966544033644e-03   4.2631143596027375e-03   4.1446974832309233e-03   4.0326812890374413e-03   3.9265604832323334e-03   3.8258815941694889e-03   3.7302364949913457e-03   3.6392568741113965e-03   3.5526094955739885e-03   3.4699921207164059e-03   3.3911299859335602e-03   3.3157727500463478e-03   3.2436918398169251e-03   3.1746781343160841e-03   3.1085399387297810e-03   3.0451012062587090e-03   2.9841999733798050e-03   2.9256869791862419e-03   2.8694244440273888e-03   2.8152849864101184e-03   2.7631506602395464e-03   2.7129120970839516e-03   2.6644677403364395e-03   2.6177231599882472e-03   2.5725904382850771e-03   2.5289876178569669e-03   2.4868382050333604e-03   2.4460707220108993e-03   2.4066183023584934e-03   2.3684183250445795e-03   2.3314120827733426e-03   2.2955444809352153e-03   2.2607637639247727e-03   2.2270212659668328e-03   2.1942711839279439e-03   2.1624703698828996e-03   2.1315781414608537e-03   2.1015561082181446e-03   2.0723680124797323e-03   2.0439795832618755e-03   2.0163584020386587e-03   1.9894737792469797e-03   1.9632966405409469e-03   1.9377994219093976e-03   1.9129559728611404e-03   1.8887414669630854e-03   1.8651323190878926e-03   1.8421061087913139e-03   1.8196415092959755e-03   1.7977182216087745e-03   1.7763169133441041e-03   1.7554191618653621e-03   1.7350074013932752e-03   1.7150648737618657e-03   1.6955755825319189e-03   1.6765242501978767e-03   1.6578962782475650e-03   1.6396777098553099e-03   1.6218551950080760e-03   1.6044159578815055e-03   1.5873477662983059e-03   1.5706389031155577e-03   1.5542781394002985e-03   1.5382547092643206e-03   1.5225582862396832e-03   1.5071789610859904e-03
   7.7272103539382467e-04   1.4001684173909124e-01   7.0825676581878910e-02   4.7319792060002808e-02   3.5516903414238438e-02   2.8423559558575284e-02   2.3690847582448712e-02   2.0308792949040960e-02   1.7771530385233186e-02   1.5797730806241937e-02   1.4218482558165723e-02   1.2926246389447957e-02   1.1849305502206423e-02   1.0937997470718573e-02   1.0156842400473098e-02   9.4798178419582824e-03   8.8874046510332722e-03   8.3646749944582821e-03   7.9000174223526742e-03   7.4842644012457953e-03   7.1100815012793313e-03   6.7715310498923133e-03   6.4637547573540089e-03   6.1827391156210696e-03   5.9251394345512685e-03   5.6881461009013002e-03   5.4693816949066606e-03   5.2668209659314244e-03   5.0787279534779406e-03   4.9036061157312983e-03   4.7401584310311261e-03   4.5872552206542034e-03   4.4439080041057564e-03   4.3092481074627894e-03   4.1825090463194249e-03   4.0630119285004641e-03   3.9501532894295416e-03   3.8433948999668653e-03   3.7422551834019519e-03   3.6463019528050226e-03   3.5551462376943255e-03   3.4684370140538852e-03   3.3858566871550638e-03   3.3071172046415759e-03   3.2319566996158950e-03   3.1601365812879614e-03   3.0914390050832867e-03   3.0256646656987266e-03   2.9626308660121617e-03   2.9021698224406195e-03   2.8441271736458682e-03   2.7883606646784765e-03   2.7347389829448267e-03   2.6831407259459527e-03   2.6334534837074513e-03   2.5855730213040855e-03   2.5394025489677745e-03   2.4948520690235626e-03   2.4518377903815902e-03   2.4102816025702730e-03   2.3701106023644469e-03   2.3312566669732387e-03   2.2936560685310808e-03   2.2572491253027927e-03   2.2219798855872635e-03   2.1877958407984519e-03   2.1546476646292410e-03   2.1224889755731484e-03   2.0912761203994816e-03   2.0609679764562821e-03   2.0315257709183280e-03   2.0029129153096119e-03   1.9750948538152968e-03   1.9480389240609198e-03   1.9217142291795208e-03   1.8960915201132029e-03   1.8711430872064814e-03   1.8468426602467436e-03   1.8231653161937564e-03   1.8000873939169331e-03   1.7775864153271876e-03   1.7556410123507726e-03   1.7342308592464039e-03   1.7133366098150400e-03   1.6929398390946075e-03   1.6730229891703230e-03   1.6535693187656360e-03   1.6345628563096024e-03   1.6159883562041650e-03   1.5978312580396622e-03   1.5800776485292677e-03   1.5627142259532077e-03   1.5457282669218073e-03   1.5291075952828242e-03   1.5128405530133980e-03   1.4969159729503751e-03   1.4813231532249732e-03   1.4660518332787820e-03   1.4510921713481591e-03   1.4364347233131855e-03
   1.0093357125633140e-03   1.5574719455555566e-01   7.8351163875730268e-02   5.2293651811934870e-02   3.9235909139494866e-02   3.1394537667097260e-02   2.6164747481329426e-02   2.2428288205248028e-02   1.9625526119205729e-02   1.7445384083958085e-02   1.5701149719186312e-02   1.4273977110883691e-02   1.3084621782848299e-02   1.2078215036888641e-02   1.1215561049321299e-02   1.0467913982191955e-02   9.8137131218763631e-03   9.2364700368185049e-03   8.7233598629419679e-03   8.2642573606018562e-03   7.8510621047260115e-03   7.4772164479947958e-03   7.1373549302678248e-03   6.8270451348378339e-03   6.5425933231382178e-03   6.2808967121867490e-03   6.0393298385355079e-03   5.8156561724116429e-03   5.6079586701133126e-03   5.4145846937687543e-03   5.2341019463539602e-03   5.0652629348462578e-03   4.9069760961199154e-03   4.7582821723711980e-03   4.6183347553565767e-03   4.4863841657316111e-03   4.3617640190355099e-03   4.2438799700642189e-03   4.1322002343702410e-03   4.0262475679330306e-03   3.9255924498316497e-03   3.8298472625379592e-03   3.7386613035670538e-03   3.6517164931529848e-03   3.5687236672226202e-03   3.4894193646244796e-03   3.4135630334023856e-03   3.3409345937050233e-03   3.2713323053236232e-03   3.2045708963407580e-03   3.1404799163357315e-03   3.0789022833259223e-03   3.0196929983649159e-03   2.9627180056546478e-03   2.9078531793090808e-03   2.8549834206505029e-03   2.8040018522221969e-03   2.7548090966402726e-03   2.7073126300456809e-03   2.6614262013057118e-03   2.6170693092943511e-03   2.5741667315868490e-03   2.5326480987637617e-03   2.4924475092568408e-03   2.4535031803025824e-03   2.4157571311149914e-03   2.3791548948604085e-03   2.3436452564252913e-03   2.3091800133218324e-03   2.2757137573841185e-03   2.2432036751758202e-03   2.2116093652646360e-03   2.1808926707236826e-03   2.1510175253997453e-03   2.1219498126461163e-03   2.0936572353566908e-03   2.0661091962604220e-03   2.0392766875433825e-03   2.0131321889613530e-03   1.9876495736906186e-03   1.9628040212398955e-03   1.9385719368131562e-03   1.9149308765726895e-03   1.8918594783047830e-03   1.8693373970378121e-03   1.8473452452048976e-03   1.8258645369812281e-03   1.8048776364601561e-03   1.7843677093627149e-03   1.7643186780026492e-03   1.7447151792537542e-03   1.7255425252885785e-03   1.7067866668776296e-03   1.6884341590563533e-03   1.6704721289835715e-03   1.6528882458298935e-03   1.6356706925480986e-03   1.6188081393896606e-03   1.6022897190427032e-03   1.5861050032767376e-03
   2.7762577644445223e-04   2.2665190072755279e-01   1.1440873699984461e-01   7.6408271992870563e-02   5.7341976224349958e-02   4.5886848434897105e-02   3.8245052159235113e-02   3.2784582617332643e-02   2.8688276665315652e-02   2.5501767703311834e-02   2.2952284817774581e-02   2.0866180407400493e-02   1.9127657730997741e-02   1.7656533510340834e-02   1.6395525075539135e-02   1.5302620033048907e-02   1.4346306038340436e-02   1.3502483527454888e-02   1.2752407188365436e-02   1.2081277298259929e-02   1.1477253546057803e-02   1.0930750551905542e-02   1.0433925475828767e-02   9.9802992672370690e-03   9.5644725849628968e-03   9.1819098852231554e-03   8.8287733278667752e-03   8.5017935871734684e-03   8.1981683424637020e-03   7.9154817681245902e-03   7.6516401238278294e-03   7.4048198098549808e-03   7.1734251610979733e-03   6.9560539141752826e-03   6.7514687680625789e-03   6.5585738196494991e-03   6.3763949264041778e-03   6.2040632532413291e-03   6.0408014170763207e-03   5.8859117628488862e-03   5.7387663980356524e-03   5.5987986854419570e-03   5.4654959512419219e-03   5.3383932104477706e-03   5.2170677479540083e-03   5.1011344220744407e-03   4.9902415806332839e-03   4.8840674983835130e-03   4.7823172597292593e-03   4.6847200231403272e-03   4.5910266138243288e-03   4.5010073996033821e-03   4.4144504118732520e-03   4.3311596792768208e-03   4.2509537465188763e-03   4.1736643547596129e-03   4.0991352633902335e-03   4.0272211958285262e-03   3.9577868943669655e-03   3.8907062711353267e-03   3.8258616439647928e-03   3.7631430474110378e-03   3.7024476104508472e-03   3.6436789934443017e-03   3.5867468778805443e-03   3.5315665032228617e-03   3.4780582458578541e-03   3.4261472357498394e-03   3.3757630069191952e-03   3.3268391783132603e-03   3.2793131620306444e-03   3.2331258962021757e-03   3.1882216001313515e-03   3.1445475495598930e-03   3.1020538701546753e-03   3.0606933475154437e-03   3.0204212521816676e-03   2.9811951782750070e-03   2.9429748945537021e-03   2.9057222067791263e-03   2.8694008304046858e-03   2.8339762726950395e-03   2.7994157234706211e-03   2.7656879537500379e-03   2.7327632216322074e-03   2.7006131848220098e-03   2.6692108192587385e-03   2.6385303433562996e-03   2.6085471474087975e-03   2.5792377277552344e-03   2.5505796253331809e-03   2.5225513682838045e-03   2.4951324183000102e-03   2.4683031204359475e-03   2.4420446561201439e-03   2.4163389991361827e-03   2.3911688743545796e-03   2.3665177190172774e-03   2.3423696463924846e-03   2.3187094116321975e-03
   4.2080894705047141e-04   2.0020202433536533e-01   1.0136048349153516e-01   6.7731977398227075e-02   5.0840712352355800e-02   4.0688048450678520e-02   3.3913720793217590e-02   2.9072530959360694e-02   2.5440525746079776e-02   2.2615057345399387e-02   2.0354360947758537e-02   1.8504509082144089e-02   1.6962846477401358e-02   1.5658285076485447e-02   1.4540037311580286e-02   1.3570853013021179e-02   1.2722790995675142e-02   1.1974482267268095e-02   1.1309305092586293e-02   1.0714136124781313e-02   1.0178476064754964e-02   9.6938250527864606e-03   9.2532283590208101e-03   8.8509405586147082e-03   8.4821736431565566e-03   8.1429055721990648e-03   7.8297329963766260e-03   7.5397567026853022e-03   7.2704916030155971e-03   7.0197953427995671e-03   6.7858111858253864e-03   6.5669219520849550e-03   6.3617125911653730e-03   6.1689395596589277e-03   5.9875056019485038e-03   5.8164388538269399e-03   5.6548754284972231e-03   5.5020448261971248e-03   5.3572576473610153e-03   5.2198951959041007e-03   5.0894006418885657e-03   4.9652714773592167e-03   4.8470530498385539e-03   4.7343329980623974e-03   4.6267364464287562e-03   4.5239218401464812e-03   4.4255773235927134e-03   4.3314175809810443e-03   4.2411810719244110e-03   4.1546276054825896e-03   4.0715362053092754e-03   3.9917032259460779e-03   3.9149406864570808e-03   3.8410747927000600e-03   3.7699446237826934e-03   3.7014009618084854e-03   3.6353052470020331e-03   3.5715286428168592e-03   3.5099511977525915e-03   3.4504610924080345e-03   3.3929539618262885e-03   3.3373322844922129e-03   3.2835048304572451e-03   3.2313861620220899e-03   3.1808961812290009e-03   3.1319597191227506e-03   3.0845061623504580e-03   3.0384691131992922e-03   2.9937860796300591e-03   2.9503981922636697e-03   2.9082499456253041e-03   2.8672889612547190e-03   2.8274657705568956e-03   2.7887336155001607e-03   2.7510482654735506e-03   2.7143678487952677e-03   2.6786526975228118e-03   2.6438652043555767e-03   2.6099696905447127e-03   2.5769322838349565e-03   2.5447208055606445e-03   2.5133046661048250e-03   2.4826547680075668e-03   2.4527434160783556e-03   2.4235442339289245e-03   2.3950320863977857e-03   2.3671830073869050e-03   2.3399741326750934e-03   2.3133836373122043e-03   2.2873906772339107e-03   2.2619753347687477e-03   2.2371185677380564e-03   2.2128021618754447e-03   2.1890086863159152e-03   2.1657214519260766e-03   2.1429244722660887e-03   2.1206024269914653e-03   2.0987406275186351e-03   2.0773249847926070e-03   2.0563419790080597e-03
   3.3943186526768157e-04   9.9149428500347567e-02   5.0100575500092455e-02   3.3466394529766991e-02   2.5117190148410486e-02   2.0100203730571774e-02   1.6753093164245215e-02   1.4361306113430143e-02   1.2567002004567061e-02   1.1171192294851027e-02   1.0054410451535186e-02   9.1406001679018491e-03   8.3790418365621028e-03   7.7346139547394572e-03   7.1822254068056902e-03   6.7034735600756973e-03   6.2845549571497045e-03   5.9149130944911284e-03   5.5863367714286847e-03   5.2923430758565820e-03   5.0277454189899470e-03   4.7883449556850805e-03   4.5707061424831727e-03   4.3719908328644832e-03   4.1898338403784053e-03   4.0222483611428474e-03   3.8675532182400134e-03   3.7243162715093919e-03   3.5913099520684228e-03   3.4674759953587778e-03   3.3518972267067584e-03   3.2437748071098209e-03   3.1424097449755670e-03   3.0471877690211625e-03   2.9575668704064045e-03   2.8730669803093498e-03   2.7932613677604228e-03   2.7177694323108734e-03   2.6462506346149298e-03   2.5783993607017119e-03   2.5139405565540343e-03   2.4526260014881354e-03   2.3942311138750614e-03   2.3385522025493139e-03   2.2854040930045225e-03   2.2346180700795427e-03   2.1860400889762025e-03   2.1395292146466783e-03   2.0949562562483583e-03   2.0522025688008748e-03   2.0111589986381334e-03   1.9717249529197212e-03   1.9338075765021477e-03   1.8973210219909375e-03   1.8621858008950934e-03   1.8283282055622115e-03   1.7956797930470301e-03   1.7641769233078287e-03   1.7337603451741065e-03   1.7043748244179632e-03   1.6759688090172470e-03   1.6484941273427079e-03   1.6219057155520346e-03   1.5961613709456822e-03   1.5712215284449907e-03   1.5470490577025786e-03   1.5236090786567998e-03   1.5008687936033261e-03   1.4787973340836035e-03   1.4573656210870641e-03   1.4365462372357455e-03   1.4163133097699892e-03   1.3966424032851275e-03   1.3775104212841664e-03   1.3588955157125249e-03   1.3407770037298628e-03   1.3231352910524339e-03   1.3059518012686576e-03   1.2892089105918597e-03   1.2728898875684178e-03   1.2569788373077240e-03   1.2414606498431940e-03   1.2263209522716792e-03   1.2115460643526313e-03   1.1971229572787030e-03   1.1830392153566241e-03   1.1692830003614599e-03   1.1558430183491685e-03   1.1427084887319027e-03   1.1298691154381021e-03   1.1173150599952135e-03   1.1050369163871604e-03   1.0930256875515199e-03   1.0812727633929934e-03   1.0697699002002552e-03   1.0585092013627759e-03   1.0474830992928308e-03   1.0366843384657198e-03   1.0261059594983343e-03   1.0157412841926448e-03
   2.8230823582750184e-04   1.4466927390291986e-01   7.2935096998126142e-02   4.8698576152058408e-02   3.6543732497467257e-02   2.9242329160013795e-02   2.4371934972474210e-02   2.0891950934184063e-02   1.8281435033154877e-02   1.6250760804357792e-02   1.4626068824223131e-02   1.3296684689958187e-02   1.2188807937376122e-02   1.1251336914642276e-02   1.0447765516524290e-02   9.7513197754137727e-03   9.1419175279635612e-03   8.6042007804198965e-03   8.1262237586606379e-03   7.6985551498877976e-03   7.3136496089541295e-03   6.9653987966686237e-03   6.6488048390172354e-03   6.3597389562933433e-03   6.0947604254874251e-03   5.8509789854669274e-03   5.6259489906178364e-03   5.4175870830369443e-03   5.2241075044107523e-03   5.0439707902450240e-03   4.8758427242506161e-03   4.7185612363210170e-03   4.5711095066125820e-03   4.4325939594031640e-03   4.3022261400975457e-03   4.1793076988136113e-03   4.0632178765384504e-03   3.9534030204295108e-03   3.8493677544966143e-03   3.7506675085644788e-03   3.6569021678312971e-03   3.5677106517132936e-03   3.4827662671028667e-03   3.4017727099796740e-03   3.3244606122327870e-03   3.2505845488874020e-03   3.1799204356777635e-03   3.1122632588321793e-03   3.0474250886245785e-03   2.9852333361561614e-03   2.9255292193162536e-03   2.8681664092125476e-03   2.8130098327776528e-03   2.7599346109255947e-03   2.7088251146875509e-03   2.6595741243117732e-03   2.6120820784575473e-03   2.5662564024193542e-03   2.5220109058433642e-03   2.4792652416916485e-03   2.4379444193087132e-03   2.3979783653820743e-03   2.3593015273895984e-03   2.3218525148129741e-03   2.2855737739867514e-03   2.2504112929607168e-03   2.2163143331924667e-03   2.1832351852670556e-03   2.1511289461704245e-03   2.1199533159300100e-03   2.0896684116858671e-03   2.0602365974738447e-03   2.0316223281932606e-03   2.0037920063989551e-03   1.9767138507046310e-03   1.9503577747137693e-03   1.9246952755084920e-03   1.8996993308274905e-03   1.8753443041532299e-03   1.8516058570076323e-03   1.8284608678254969e-03   1.8058873568372179e-03   1.7838644164478294e-03   1.7623721466488230e-03   1.7413915950433593e-03   1.7209047011049422e-03   1.7008942443249816e-03   1.6813437959363479e-03   1.6622376739284660e-03   1.6435609010950699e-03   1.6252991658787452e-03   1.6074387857971234e-03   1.5899666732543032e-03   1.5728703035579640e-03   1.5561376849779233e-03   1.5397573306957131e-03   1.5237182325072954e-03   1.5080098361523950e-03   1.4926220181542755e-03   1.4775450640631452e-03
   6.6784537988992185e-04   1.0464673747058104e-01   5.3164899546857235e-02   3.5549229236238239e-02   2.6689859414852777e-02   2.1362251125465404e-02   1.7806571981674273e-02   1.5265204658239172e-02   1.3358434031357617e-02   1.1875004899152051e-02   1.0688046210854917e-02   9.7167701920329707e-03   8.9072935797020331e-03   8.2222998383902346e-03   7.6351273466163322e-03   7.1262202623510506e-03   6.6809093217636119e-03   6.2879753770082765e-03   5.9386914815338686e-03   5.6261673218215439e-03   5.3448902308588613e-03   5.0903972874801594e-03   4.8590368104318429e-03   4.6477920507087241e-03   4.4541489474553032e-03   4.2759956136481049e-03   4.1115450114770488e-03   3.9592748069356047e-03   3.8178801099095793e-03   3.6862359902048551e-03   3.5633674889615037e-03   3.4484254332933619e-03   3.3406667849397260e-03   3.2394385613408907e-03   3.1441645937618605e-03   3.0543345551440506e-03   2.9694948164145463e-03   2.8892407853770116e-03   2.8132104551132830e-03   2.7410789448312194e-03   2.6725538595013779e-03   2.6073713285050763e-03   2.5452926101374334e-03   2.4861011698588736e-03   2.4296001569333596e-03   2.3756102174878413e-03   2.3239675928029419e-03   2.2745224603572200e-03   2.2271374822263401e-03   2.1816865312173092e-03   2.1380535698567382e-03   2.0961316612546649e-03   2.0558220940926700e-03   2.0170336066642775e-03   1.9796816971283339e-03   1.9436880090034810e-03   1.9089797824991439e-03   1.8754893635983005e-03   1.8431537639223793e-03   1.8119142653536010e-03   1.7817160641933334e-03   1.7525079503197631e-03   1.7242420173935332e-03   1.6968734006617397e-03   1.6703600393418469e-03   1.6446624609385667e-03   1.6197435851675825e-03   1.5955685454377179e-03   1.5721045260841387e-03   1.5493206137547199e-03   1.5271876615343077e-03   1.5056781645510808e-03   1.4847661459487299e-03   1.4644270522305089e-03   1.4446376570886581e-03   1.4253759729272568e-03   1.4066211693699231e-03   1.3883534981173956e-03   1.3705542235851462e-03   1.3532055588088958e-03   1.3362906061570921e-03   1.3197933024349526e-03   1.3036983680051919e-03   1.2879912595866810e-03   1.2726581264245595e-03   1.2576857695541530e-03   1.2430616039068802e-03   1.2287736230294991e-03   1.2148103662087992e-03   1.2011608878125686e-03   1.1878147286744627e-03   1.1747618893655346e-03   1.1619928052089095e-03   1.1494983229063743e-03   1.1372696786568690e-03   1.1252984776569388e-03   1.1135766748823902e-03   1.1020965570586851e-03   1.0908507257351768e-03   1.0798320813851302e-03
   4.3138786021473460e-04   2.2165699318170035e-01   1.1197696997495134e-01   7.4795443524499086e-02   5.6134560004803699e-02   4.4921733809893838e-02   3.7441160797264096e-02   3.2095724631947389e-02   2.8085634856264235e-02   2.4966152487287934e-02   2.2470273866591478e-02   2.0428017383883963e-02   1.8726028336892370e-02   1.7285813083363643e-02   1.6051295286926167e-02   1.4981346883715238e-02   1.4045118588281365e-02   1.3219017765305091e-02   1.2484693306142852e-02   1.1827656652309735e-02   1.1236316391325194e-02   1.0701288610102290e-02   1.0214895289300769e-02   9.7707935232390700e-03   9.3636974166841115e-03   8.9891667144482764e-03   8.6434442007357389e-03   8.3233292264768086e-03   8.0260783341373366e-03   7.7493264402296938e-03   7.4910237794076498e-03   7.2493850515475784e-03   7.0228481027420509e-03   6.8100401180942842e-03   6.6097497799339471e-03   6.4209041984915928e-03   6.2425496871428192e-03   6.0738356549370053e-03   5.9140010422232053e-03   5.7623628429568832e-03   5.6183063485464122e-03   5.4812768193393969e-03   5.3507723458253286e-03   5.2263377058926639e-03   5.1075590596870750e-03   4.9940593517851899e-03   4.8854943130550339e-03   4.7815489728930466e-03   4.6819346074116475e-03   4.5863860613018486e-03   4.4946593910589342e-03   4.4065297854645703e-03   4.3217897260040593e-03   4.2402473555305182e-03   4.1617250281821370e-03   4.0860580174848444e-03   4.0130933628679628e-03   3.9426888375954129e-03   3.8747120234593462e-03   3.8090394795699477e-03   3.7455559942638590e-03   3.6841539105933537e-03   3.6247325170889887e-03   3.5671974965433488e-03   3.5114604264700304e-03   3.4574383256729632e-03   3.4050532420357416e-03   3.3542318772244867e-03   3.3049052445044353e-03   3.2570083563109617e-03   3.2104799385996633e-03   3.1652621693353884e-03   3.1213004387734100e-03   3.0785431294431415e-03   3.0369414139706733e-03   2.9964490690752130e-03   2.9570223042497588e-03   2.9186196037910995e-03   2.8812015809811437e-03   2.8447308433429135e-03   2.8091718680021711e-03   2.7744908862813687e-03   2.7406557767378280e-03   2.7076359659339725e-03   2.6754023362953062e-03   2.6439271404724413e-03   2.6131839216777782e-03   2.5831474395161492e-03   2.5537936008723813e-03   2.5250993954580715e-03   2.4970428356551953e-03   2.4696029003260082e-03   2.4427594822874904e-03   2.4164933391744824e-03   2.3907860474391925e-03   2.3656199592559557e-03   2.3409781621194278e-03   2.3168444409418132e-03   2.2932032424706726e-03   2.2700396418631821e-03
   7.5023533512791167e-04   1.4234223997598758e-01   7.1623664137839049e-02   4.7805568330753279e-02   3.5869036757610225e-02   2.8700739684341454e-02   2.3919779870837495e-02   2.0503959920209435e-02   1.7941698888583209e-02   1.5948624378813756e-02   1.4354050268370716e-02   1.3049330665015780e-02   1.1962021822779285e-02   1.1041963609719183e-02   1.0253323664866131e-02   9.5698228048962629e-03   8.9717503760794771e-03   8.4440327412385156e-03   7.9749454592075893e-03   7.5552320631866871e-03   7.1774871584307180e-03   6.8357157495004773e-03   6.5250127335968224e-03   6.2413259933440882e-03   5.9812787092810476e-03   5.7420343126747507e-03   5.5211925999263025e-03   5.3167089305164424e-03   5.1268307381864293e-03   4.9500471766871666e-03   4.7850488356296914e-03   4.6306952527269451e-03   4.4859885170950575e-03   4.3500516716625777e-03   4.2221109267016263e-03   4.1014809223041578e-03   3.9875524469877690e-03   3.8797821477836755e-03   3.7776838649741388e-03   3.6808212998900871e-03   3.5888017824943753e-03   3.5012709509908025e-03   3.4179081914610773e-03   3.3384227138092350e-03   3.2625501627867003e-03   3.1900496808662869e-03   3.1207013542079321e-03   3.0543039846618685e-03   2.9906731402636415e-03   2.9296394444376411e-03   2.8710470704909610e-03   2.8147524132212643e-03   2.7606229137970410e-03   2.7085360176672714e-03   2.6583782482563711e-03   2.6100443817084671e-03   2.5634367100501334e-03   2.5184643819134377e-03   2.4750428114587416e-03   2.4330931474059788e-03   2.3925417951618415e-03   2.3533199859500737e-03   2.3153633876381286e-03   2.2786117526273687e-03   2.2430085987530557e-03   2.2085009196392718e-03   2.1750389213848484e-03   2.1425757828293025e-03   2.1110674369715209e-03   2.0804723713952343e-03   2.0507514458006772e-03   2.0218677249559114e-03   1.9937863255686966e-03   1.9664742757440992e-03   1.9399003858372814e-03   1.9140351296379674e-03   1.8888505349349736e-03   1.8643200826080901e-03   1.8404186134820411e-03   1.8171222422547638e-03   1.7944082778809948e-03   1.7722551498533196e-03   1.7506423398772376e-03   1.7295503184853334e-03   1.7089604861789689e-03   1.6888551187246436e-03   1.6692173162668523e-03   1.6500309559503781e-03   1.6312806477728509e-03   1.6129516934135174e-03   1.5950300478067396e-03   1.5775022832490860e-03   1.5603555558472539e-03   1.5435775741306171e-03   1.5271565696672225e-03   1.5110812695355998e-03   1.4953408705170746e-03   1.4799250148844203e-03   1.4648237676728321e-03   1.4500275953284007e-03
