  -8.6790807879315448e+00   5.3108954824435395e-01   5.4373207030451221e-01   5.4612141393864155e-01   5.4696130913935248e-01   5.4735070000288744e-01   5.4756239091062231e-01   5.4769009174225358e-01   5.4777299782061140e-01   5.4782984857239025e-01   5.4787051888231242e-01   5.4790061315961913e-01   5.4792350394778244e-01   5.4794131933384449e-01   5.4795545590184858e-01   5.4796686095354585e-01   5.4797619541191767e-01   5.4798393175956195e-01   5.4799041501768919e-01   5.4799590188683733e-01   5.4800058655064354e-01   5.4800461809432632e-01   5.4800811251338066e-01   5.4801116115079584e-01   5.4801383672707082e-01   5.4801619771709276e-01   5.4801829157224646e-01   5.4802015712326069e-01   5.4802182639348673e-01   5.4802332598231840e-01   5.4802467813138667e-01   5.4802590155401965e-01   5.4802701208618743e-01   5.4802802320152744e-01   5.4802894642194377e-01   5.4802979164729493e-01   5.4803056742189205e-01   5.4803128115127964e-01   5.4803193927962279e-01   5.4803254743567487e-01   5.4803311055352810e-01   5.4803363297300711e-01   5.4803411852353279e-01   5.4803457059449789e-01   5.4803499219457585e-01   5.4803538600190937e-01   5.4803575440674546e-01   5.4803609954779064e-01   5.4803642334332037e-01   5.4803672751789057e-01   5.4803701362534729e-01   5.4803728306871058e-01   5.4803753711740755e-01   5.4803777692225064e-01   5.4803800352849386e-01   5.4803821788724172e-01   5.4803842086544508e-01   5.4803861325468095e-01   5.4803879577888137e-01   5.4803896910115368e-01   5.4803913382981151e-01   5.4803929052371947e-01   5.4803943969703950e-01   5.4803958182345414e-01   5.4803971733993151e-01   5.4803984665008731e-01   5.4803997012719485e-01   5.4804008811688021e-01   5.4804020093954509e-01   5.4804030889254274e-01   5.4804041225214051e-01   5.4804051127528797e-01   5.4804060620121653e-01   5.4804069725288451e-01   5.4804078463828831e-01   5.4804086855165135e-01   5.4804094917450352e-01   5.4804102667666454e-01   5.4804110121713834e-01   5.4804117294492960e-01   5.4804124199978899e-01   5.4804130851289390e-01   5.4804137260747265e-01   5.4804143439937492e-01   5.4804149399759605e-01   5.4804155150475775e-01   5.4804160701755045e-01   5.4804166062713977e-01   5.4804171241954114e-01   5.4804176247596470e-01   5.4804181087313453e-01   5.4804185768358238e-01   5.4804190297591926e-01   5.4804194681508789e-01   5.4804198926259462e-01   5.4804203037672605e-01   5.4804207021274898e-01   5.4804210882309579e-01   5.4804214625753800e-01   5.4804218256334580e-01   5.4804221778543794e-01   5.4804225196652057e-01   5.4804228514721642e-01   5.4804231736618636e-01   5.4804234866024115e-01   5.4804237906444719e-01   5.4804240861222464e-01   5.4804243733543956e-01   5.4804246526448908e-01   5.4804249242838277e-01
  -1.2277982400856555e+01   5.2833453613017001e-01   5.4301581077980887e-01   5.4580076822019330e-01   5.4678048955249392e-01   5.4723484003907252e-01   5.4748188146543364e-01   5.4763091927777230e-01   5.4772768263293592e-01   5.4779403787251091e-01   5.4784150867582104e-01   5.4787663561732880e-01   5.4790335476777940e-01   5.4792414988375104e-01   5.4794065100287059e-01   5.4795396379993744e-01   5.4796485970527031e-01   5.4797389020824783e-01   5.4798145802741771e-01   5.4798786279351297e-01   5.4799333116677862e-01   5.4799803716753892e-01   5.4800211619271644e-01   5.4800567486382812e-01   5.4800879806533542e-01   5.4801155405345792e-01   5.4801399821713470e-01   5.4801617588272677e-01   5.4801812443056386e-01   5.4801987490974480e-01   5.4802145328266294e-01   5.4802288139320221e-01   5.4802417772656342e-01   5.4802535801043739e-01   5.4802643569428622e-01   5.4802742233417923e-01   5.4802832790387113e-01   5.4802916104784516e-01   5.4802992928837424e-01   5.4803063919590633e-01   5.4803129653001592e-01   5.4803190635659094e-01   5.4803247314572689e-01   5.4803300085387530e-01   5.4803349299307458e-01   5.4803395268953459e-01   5.4803438273340455e-01   5.4803478562121011e-01   5.4803516359216731e-01   5.4803551865936262e-01   5.4803585263661270e-01   5.4803616716167425e-01   5.4803646371636017e-01   5.4803674364402433e-01   5.4803700816480116e-01   5.4803725838892392e-01   5.4803749532839319e-01   5.4803771990722461e-01   5.4803793297047176e-01   5.4803813529218681e-01   5.4803832758246085e-01   5.4803851049366281e-01   5.4803868462597993e-01   5.4803885053234713e-01   5.4803900872284239e-01   5.4803915966861161e-01   5.4803930380538068e-01   5.4803944153660378e-01   5.4803957323628916e-01   5.4803969925154161e-01   5.4803981990485129e-01   5.4803993549615893e-01   5.4804004630472214e-01   5.4804015259080341e-01   5.4804025459719985e-01   5.4804035255063077e-01   5.4804044666299867e-01   5.4804053713253631e-01   5.4804062414485133e-01   5.4804070787387893e-01   5.4804078848275195e-01   5.4804086612459568e-01   5.4804094094325628e-01   5.4804101307396680e-01   5.4804108264395890e-01   5.4804114977302465e-01   5.4804121457403199e-01   5.4804127715340001e-01   5.4804133761153562e-01   5.4804139604323687e-01   5.4804145253806469e-01   5.4804150718068656e-01   5.4804156005119331e-01   5.4804161122539319e-01   5.4804166077508387e-01   5.4804170876830405e-01   5.4804175526956722e-01   5.4804180034007910e-01   5.4804184403793821e-01   5.4804188641832408e-01   5.4804192753367098e-01   5.4804196743383027e-01   5.4804200616622178e-01   5.4804204377597487e-01   5.4804208030605917e-01   5.4804211579740847e-01   5.4804215028903458e-01   5.4804218381813508e-01   5.4804221642019324e-01   5.4804224812907232e-01
  -6.4831394044871820e+00   5.4461807948999752e-01   5.4718232551260693e-01   5.4766057792955780e-01   5.4782821951512894e-01   5.4790585822404358e-01   5.4794804419128917e-01   5.4797348503793020e-01   5.4798999875405929e-01   5.4800132124491241e-01   5.4800942052644630e-01   5.4801541327788550e-01   5.4801997137030534e-01   5.4802351870592636e-01   5.4802633345049157e-01   5.4802860427010691e-01   5.4803046278774814e-01   5.4803200309411271e-01   5.4803329389450395e-01   5.4803438630501078e-01   5.4803531899187952e-01   5.4803612164060245e-01   5.4803681734748300e-01   5.4803742429987035e-01   5.4803795697697233e-01   5.4803842702144079e-01   5.4803884388098700e-01   5.4803921528684885e-01   5.4803954761485352e-01   5.4803984616088064e-01   5.4804011535315866e-01   5.4804035891742053e-01   5.4804058000651346e-01   5.4804078130294442e-01   5.4804096510063360e-01   5.4804113337055627e-01   5.4804128781380357e-01   5.4804142990474369e-01   5.4804156092634004e-01   5.4804168199921299e-01   5.4804179410568110e-01   5.4804189810974901e-01   5.4804199477380489e-01   5.4804208477263139e-01   5.4804216870521372e-01   5.4804224710473204e-01   5.4804232044704981e-01   5.4804238915795178e-01   5.4804245361933734e-01   5.4804251417453886e-01   5.4804257113290267e-01   5.4804262477374754e-01   5.4804267534979589e-01   5.4804272309015545e-01   5.4804276820291897e-01   5.4804281087743500e-01   5.4804285128629904e-01   5.4804288958710001e-01   5.4804292592396053e-01   5.4804296042889344e-01   5.4804299322300309e-01   5.4804302441754960e-01   5.4804305411489318e-01   5.4804308240933564e-01   5.4804310938786904e-01   5.4804313513084613e-01   5.4804315971257855e-01   5.4804318320187406e-01   5.4804320566251863e-01   5.4804322715370968e-01   5.4804324773044677e-01   5.4804326744388387e-01   5.4804328634164701e-01   5.4804330446812322e-01   5.4804332186472049e-01   5.4804333857010501e-01   5.4804335462041565e-01   5.4804337004946035e-01   5.4804338488889381e-01   5.4804339916837963e-01   5.4804341291573966e-01   5.4804342615708868e-01   5.4804343891695884e-01   5.4804345121841380e-01   5.4804346308315210e-01   5.4804347453160374e-01   5.4804348558301796e-01   5.4804349625554394e-01   5.4804350656630563e-01   5.4804351653147021e-01   5.4804352616631213e-01   5.4804353548527074e-01   5.4804354450200521e-01   5.4804355322944442e-01   5.4804356167983281e-01   5.4804356986477432e-01   5.4804357779527113e-01   5.4804358548176180e-01   5.4804359293415450e-01   5.4804360016185993e-01   5.4804360717382039e-01   5.4804361397853796e-01   5.4804362058409961e-01   5.4804362699820197e-01   5.4804363322817329e-01   5.4804363928099464e-01   5.4804364516331927e-01   5.4804365088149098e-01   5.4804365644156128e-01   5.4804366184930531e-01
  -1.7480174300161462e+01   5.2516093904862760e-01   5.4222325252273440e-01   5.4544859396272594e-01   5.4658240618620402e-01   5.4710807101880732e-01   5.4739384905131294e-01   5.4756624311909263e-01   5.4767816530299951e-01   5.4775491325912695e-01   5.4780981784860183e-01   5.4785044491758950e-01   5.4788134734703453e-01   5.4790539802641813e-01   5.4792448232843616e-01   5.4793987910115327e-01   5.4795248058487955e-01   5.4796292462748331e-01   5.4797167700521021e-01   5.4797908426217412e-01   5.4798540854517186e-01   5.4799085111846113e-01   5.4799556857539411e-01   5.4799968422859113e-01   5.4800329625041677e-01   5.4800648358173532e-01   5.4800931028173772e-01   5.4801182877176913e-01   5.4801408228324555e-01   5.4801610672526246e-01   5.4801793212395333e-01   5.4801958374225557e-01   5.4802108295868379e-01   5.4802244796261168e-01   5.4802369430857933e-01   5.4802483536137014e-01   5.4802588265578323e-01   5.4802684618928588e-01   5.4802773466148580e-01   5.4802855567118713e-01   5.4802931587940373e-01   5.4803002114488908e-01   5.4803067663735339e-01   5.4803128693246994e-01   5.4803185609194172e-01   5.4803238773125584e-01   5.4803288507724124e-01   5.4803335101714779e-01   5.4803378814064352e-01   5.4803419877587556e-01   5.4803458502053348e-01   5.4803494876869185e-01   5.4803529173407473e-01   5.4803561547027713e-01   5.4803592138839008e-01   5.4803621077240305e-01   5.4803648479269818e-01   5.4803674451790307e-01   5.4803699092532487e-01   5.4803722491015738e-01   5.4803744729362303e-01   5.4803765883018807e-01   5.4803786021397027e-01   5.4803805208444045e-01   5.4803823503150462e-01   5.4803840960004391e-01   5.4803857629397590e-01   5.4803873557989602e-01   5.4803888789034549e-01   5.4803903362675122e-01   5.4803917316207340e-01   5.4803930684319391e-01   5.4803943499307417e-01   5.4803955791270820e-01   5.4803967588289071e-01   5.4803978916582274e-01   5.4803989800656960e-01   5.4804000263438768e-01   5.4804010326393193e-01   5.4804020009635868e-01   5.4804029332033077e-01   5.4804038311293801e-01   5.4804046964053788e-01   5.4804055305952770e-01   5.4804063351705079e-01   5.4804071115164654e-01   5.4804078609384677e-01   5.4804085846672490e-01   5.4804092838640150e-01   5.4804099596251066e-01   5.4804106129862928e-01   5.4804112449267528e-01   5.4804118563727344e-01   5.4804124482009631e-01   5.4804130212417757e-01   5.4804135762820383e-01   5.4804141140678519e-01   5.4804146353070549e-01   5.4804151406715595e-01   5.4804156307995155e-01   5.4804161062973233e-01   5.4804165677415151e-01   5.4804170156804999e-01   5.4804174506361947e-01   5.4804178731055486e-01   5.4804182835619553e-01   5.4804186824565881e-01   5.4804190702196354e-01   5.4804194472614609e-01   5.4804198139736926e-01
  -2.7135026575176266e+00   5.3626811807021280e-01   5.4505396055801825e-01   5.4671120538162854e-01   5.4729351854285946e-01   5.4756344808241664e-01   5.4771018326057852e-01   5.4779869632289613e-01   5.4785615936369270e-01   5.4789556250764682e-01   5.4792375067657573e-01   5.4794460852330362e-01   5.4796047364588396e-01   5.4797282105166378e-01   5.4798261872014997e-01   5.4799052322426889e-01   5.4799699264465962e-01   5.4800235445321566e-01   5.4800684777860909e-01   5.4801065053506703e-01   5.4801389730704031e-01   5.4801669142191556e-01   5.4801911327316555e-01   5.4802122616809945e-01   5.4802308050718829e-01   5.4802471681760867e-01   5.4802616798642922e-01   5.4802746092597443e-01   5.4802861783056744e-01   5.4802965713534557e-01   5.4803059425521383e-01   5.4803144215972066e-01   5.4803221182421025e-01   5.4803291258677167e-01   5.4803355243281315e-01   5.4803413822355873e-01   5.4803467588074950e-01   5.4803517053688766e-01   5.4803562665817784e-01   5.4803604814569185e-01   5.4803643841905780e-01   5.4803680048603864e-01   5.4803713700065537e-01   5.4803745031196238e-01   5.4803774250515180e-01   5.4803801543633723e-01   5.4803827076210321e-01   5.4803850996470127e-01   5.4803873437361061e-01   5.4803894518405083e-01   5.4803914347292959e-01   5.4803933021262297e-01   5.4803950628291864e-01   5.4803967248139773e-01   5.4803982953248265e-01   5.4803997809534477e-01   5.4804011877083192e-01   5.4804025210755314e-01   5.4804037860723598e-01   5.4804049872945237e-01   5.4804061289579920e-01   5.4804072149360217e-01   5.4804082487920536e-01   5.4804092338089838e-01   5.4804101730152543e-01   5.4804110692081576e-01   5.4804119249746919e-01   5.4804127427102489e-01   5.4804135246353936e-01   5.4804142728109595e-01   5.4804149891516374e-01   5.4804156754382360e-01   5.4804163333287659e-01   5.4804169643684586e-01   5.4804175699988478e-01   5.4804181515660144e-01   5.4804187103280633e-01   5.4804192474619440e-01   5.4804197640696450e-01   5.4804202611838537e-01   5.4804207397731219e-01   5.4804212007465858e-01   5.4804216449582865e-01   5.4804220732111308e-01   5.4804224862605155e-01   5.4804228848176717e-01   5.4804232695527166e-01   5.4804236410974805e-01   5.4804240000480986e-01   5.4804243469674063e-01   5.4804246823871439e-01   5.4804250068099969e-01   5.4804253207114806e-01   5.4804256245416827e-01   5.4804259187268789e-01   5.4804262036710283e-01   5.4804264797571611e-01   5.4804267473486634e-01   5.4804270067904814e-01   5.4804272584102232e-01   5.4804275025192006e-01   5.4804277394133927e-01   5.4804279693743385e-01   5.4804281926699794e-01   5.4804284095554345e-01   5.4804286202737340e-01   5.4804288250564992e-01   5.4804290241245790e-01   5.4804292176886427e-01   5.4804294059497449e-01
  -5.9176804621046593e+00   5.1908152415260755e-01   5.4071188143531457e-01   5.4477758285453037e-01   5.4620510241210696e-01   5.4686663806654334e-01   5.4722620290834201e-01   5.4744308144081666e-01   5.4758387307594714e-01   5.4768041261597977e-01   5.4774947340229052e-01   5.4780057413058170e-01   5.4783944245176686e-01   5.4786969235748861e-01   5.4789369548704892e-01   5.4791306047451360e-01   5.4792890962182061e-01   5.4794204522849443e-01   5.4795305314911535e-01   5.4796236926199438e-01   5.4797032328800932e-01   5.4797716836929711e-01   5.4798310146112206e-01   5.4798827765883107e-01   5.4799282043709063e-01   5.4799682908193981e-01   5.4800038416196395e-01   5.4800355160831471e-01   5.4800638579362582e-01   5.4800893188102018e-01   5.4801122763446686e-01   5.4801330482716415e-01   5.4801519034680746e-01   5.4801690707006989e-01   5.4801847455977060e-01   5.4801990962466007e-01   5.4802122677191234e-01   5.4802243857519961e-01   5.4802355597587982e-01   5.4802458853083535e-01   5.4802554461749664e-01   5.4802643160429865e-01   5.4802725599307422e-01   5.4802802353854307e-01   5.4802873934901242e-01   5.4802940797159017e-01   5.4803003346457591e-01   5.4803061945918652e-01   5.4803116921237638e-01   5.4803168565219007e-01   5.4803217141683103e-01   5.4803262888842030e-01   5.4803306022225684e-01   5.4803346737224901e-01   5.4803385211308142e-01   5.4803421605958635e-01   5.4803456068371548e-01   5.4803488732944639e-01   5.4803519722590566e-01   5.4803549149894781e-01   5.4803577118139613e-01   5.4803603722211680e-01   5.4803629049407743e-01   5.4803653180151746e-01   5.4803676188634087e-01   5.4803698143382462e-01   5.4803719107772786e-01   5.4803739140487040e-01   5.4803758295924321e-01   5.4803776624570610e-01   5.4803794173331699e-01   5.4803810985833623e-01   5.4803827102694014e-01   5.4803842561767724e-01   5.4803857398369227e-01   5.4803871645474544e-01   5.4803885333904601e-01   5.4803898492492031e-01   5.4803911148233209e-01   5.4803923326426718e-01   5.4803935050799968e-01   5.4803946343624821e-01   5.4803957225823430e-01   5.4803967717065227e-01   5.4803977835855844e-01   5.4803987599618820e-01   5.4803997024770612e-01   5.4804006126789673e-01   5.4804014920280020e-01   5.4804023419029857e-01   5.4804031636065664e-01   5.4804039583702147e-01   5.4804047273588374e-01   5.4804054716750517e-01   5.4804061923631398e-01   5.4804068904127123e-01   5.4804075667621066e-01   5.4804082223015438e-01   5.4804088578760590e-01   5.4804094742882248e-01   5.4804100723006888e-01   5.4804106526385288e-01   5.4804112159914564e-01   5.4804117630158666e-01   5.4804122943367484e-01   5.4804128105494698e-01   5.4804133122214527e-01   5.4804137998937263e-01   5.4804142740823891e-01   5.4804147352799737e-01
  -4.1619758081953497e+00   5.4161922666058993e-01   5.4642988331004194e-01   5.4732592984005557e-01   5.4763993453489812e-01   5.4778534232900467e-01   5.4786434748705481e-01   5.4791199131193880e-01   5.4794291648942506e-01   5.4796411982929627e-01   5.4797928702327903e-01   5.4799050933776627e-01   5.4799904500289431e-01   5.4800568786198944e-01   5.4801095883250939e-01   5.4801521122463970e-01   5.4801869152400307e-01   5.4802157593008871e-01   5.4802399310381156e-01   5.4802603876737188e-01   5.4802778532867225e-01   5.4802928837778864e-01   5.4803059116557495e-01   5.4803172775017095e-01   5.4803272524570967e-01   5.4803360545449031e-01   5.4803438606849741e-01   5.4803508156539715e-01   5.4803570388467682e-01   5.4803626294348817e-01   5.4803676703419923e-01   5.4803722313366976e-01   5.4803763714596232e-01   5.4803801409437258e-01   5.4803835827452119e-01   5.4803867337727719e-01   5.4803896258812057e-01   5.4803922866796706e-01   5.4803947401930475e-01   5.4803970074061625e-01   5.4803991067139901e-01   5.4804010542959447e-01   5.4804028644285541e-01   5.4804045497478415e-01   5.4804061214704414e-01   5.4804075895807158e-01   5.4804089629897068e-01   5.4804102496706797e-01   5.4804114567751039e-01   5.4804125907322332e-01   5.4804136573349027e-01   5.4804146618136462e-01   5.4804156089009515e-01   5.4804165028870988e-01   5.4804173476688389e-01   5.4804181467919222e-01   5.4804189034883721e-01   5.4804196207092104e-01   5.4804203011532726e-01   5.4804209472926391e-01   5.4804215613951135e-01   5.4804221455441526e-01   5.4804227016565588e-01   5.4804232314982260e-01   5.4804237366981734e-01   5.4804242187610852e-01   5.4804246790785227e-01   5.4804251189389819e-01   5.4804255395369184e-01   5.4804259419808654e-01   5.4804263273007447e-01   5.4804266964544646e-01   5.4804270503338759e-01   5.4804273897701650e-01   5.4804277155387415e-01   5.4804280283636653e-01   5.4804283289216782e-01   5.4804286178458650e-01   5.4804288957289893e-01   5.4804291631265389e-01   5.4804294205594994e-01   5.4804296685168985e-01   5.4804299074581275e-01   5.4804301378150722e-01   5.4804303599940640e-01   5.4804305743776738e-01   5.4804307813263609e-01   5.4804309811799878e-01   5.4804311742592171e-01   5.4804313608667987e-01   5.4804315412887583e-01   5.4804317157954896e-01   5.4804318846427735e-01   5.4804320480727142e-01   5.4804322063146049e-01   5.4804323595857363e-01   5.4804325080921412e-01   5.4804326520292845e-01   5.4804327915827133e-01   5.4804329269286500e-01   5.4804330582345484e-01   5.4804331856596145e-01   5.4804333093552915e-01   5.4804334294657020e-01   5.4804335461280773e-01   5.4804336594731429e-01   5.4804337696254879e-01   5.4804338767039062e-01   5.4804339808217195e-01   5.4804340820870712e-01
  -1.6013747103818501e+00   5.2896449170455551e-01   5.4320812446592326e-01   5.4588916143703670e-01   5.4683078802512008e-01   5.4726720233796100e-01   5.4750441994543531e-01   5.4764750681915408e-01   5.4774039671446428e-01   5.4780409128493801e-01   5.4784965641257299e-01   5.4788337201937676e-01   5.4790901696505612e-01   5.4792897563733323e-01   5.4794481277760110e-01   5.4795758972571462e-01   5.4796804695519652e-01   5.4797671381062363e-01   5.4798397683115352e-01   5.4799012360452526e-01   5.4799537167757173e-01   5.4799988807156441e-01   5.4800380273636351e-01   5.4800721800309404e-01   5.4801021533983951e-01   5.4801286025521234e-01   5.4801520590817010e-01   5.4801729579997205e-01   5.4801916580562038e-01   5.4802084572371623e-01   5.4802236047092234e-01   5.4802373101120505e-01   5.4802497508508474e-01   5.4802610778661465e-01   5.4802714202337011e-01   5.4802808888579302e-01   5.4802895794574502e-01   5.4802975749936256e-01   5.4803049476578014e-01   5.4803117605065399e-01   5.4803180688143627e-01   5.4803239211984245e-01   5.4803293605580250e-01   5.4803344248629948e-01   5.4803391478181229e-01   5.4803435594253902e-01   5.4803476864616074e-01   5.4803515528856828e-01   5.4803551801871309e-01   5.4803585876853067e-01   5.4803617927871862e-01   5.4803648112101044e-01   5.4803676571748172e-01   5.4803703435732976e-01   5.4803728821149944e-01   5.4803752834546426e-01   5.4803775573042490e-01   5.4803797125314391e-01   5.4803817572460478e-01   5.4803836988765187e-01   5.4803855442374683e-01   5.4803872995895619e-01   5.4803889706926845e-01   5.4803905628532479e-01   5.4803920809663687e-01   5.4803935295535433e-01   5.4803949127963447e-01   5.4803962345666390e-01   5.4803974984537096e-01   5.4803987077886462e-01   5.4803998656663178e-01   5.4804009749651927e-01   5.4804020383652452e-01   5.4804030583641572e-01   5.4804040372919982e-01   5.4804049773245433e-01   5.4804058804953726e-01   5.4804067487068808e-01   5.4804075837403021e-01   5.4804083872648512e-01   5.4804091608460770e-01   5.4804099059534883e-01   5.4804106239675399e-01   5.4804113161860313e-01   5.4804119838299770e-01   5.4804126280489907e-01   5.4804132499262381e-01   5.4804138504829980e-01   5.4804144306828506e-01   5.4804149914355504e-01   5.4804155336005911e-01   5.4804160579905048e-01   5.4804165653739034e-01   5.4804170564782995e-01   5.4804175319927173e-01   5.4804179925701069e-01   5.4804184388295896e-01   5.4804188713585378e-01   5.4804192907145111e-01   5.4804196974270514e-01   5.4804200919993573e-01   5.4804204749098395e-01   5.4804208466135751e-01   5.4804212075436554e-01   5.4804215581124527e-01   5.4804218987127962e-01   5.4804222297190708e-01   5.4804225514882532e-01   5.4804228643608666e-01   5.4804231686618876e-01
  -1.1007219969315456e+01   5.3247485083987867e-01   5.4407225137084791e-01   5.4627208996795562e-01   5.4704596252476989e-01   5.4740484795470745e-01   5.4759998225316942e-01   5.4771770482052040e-01   5.4779413657415921e-01   5.4784654943835565e-01   5.4788404579656769e-01   5.4791179194642592e-01   5.4793289692651514e-01   5.4794932261491791e-01   5.4796235655076841e-01   5.4797287208760104e-01   5.4798147856482138e-01   5.4798861159421863e-01   5.4799458927605849e-01   5.4799964828333003e-01   5.4800396765091020e-01   5.4800768483432938e-01   5.4801090678117736e-01   5.4801371770986340e-01   5.4801618466908486e-01   5.4801836157318962e-01   5.4802029217289194e-01   5.4802201227065794e-01   5.4802355139252668e-01   5.4802493406361341e-01   5.4802618079113674e-01   5.4802730882917994e-01   5.4802833277886354e-01   5.4802926506320160e-01   5.4803011630567655e-01   5.4803089563421503e-01   5.4803161092690189e-01   5.4803226901185498e-01   5.4803287583077909e-01   5.4803343657354964e-01   5.4803395578954817e-01   5.4803443748022573e-01   5.4803488517642851e-01   5.4803530200328410e-01   5.4803569073488678e-01   5.4803605384057186e-01   5.4803639352422640e-01   5.4803671175780988e-01   5.4803701031003760e-01   5.4803729077100916e-01   5.4803755457342473e-01   5.4803780301091809e-01   5.4803803725394551e-01   5.4803825836359754e-01   5.4803846730363570e-01   5.4803866495101250e-01   5.4803885210508851e-01   5.4803902949572647e-01   5.4803919779041865e-01   5.4803935760057432e-01   5.4803950948708136e-01   5.4803965396523380e-01   5.4803979150910831e-01   5.4803992255545819e-01   5.4804004750718438e-01   5.4804016673643619e-01   5.4804028058738541e-01   5.4804038937871313e-01   5.4804049340584160e-01   5.4804059294294216e-01   5.4804068824474383e-01   5.4804077954816444e-01   5.4804086707378430e-01   5.4804095102717987e-01   5.4804103160013196e-01   5.4804110897172209e-01   5.4804118330932805e-01   5.4804125476953025e-01   5.4804132349893664e-01   5.4804138963493543e-01   5.4804145330638221e-01   5.4804151463422790e-01   5.4804157373209372e-01   5.4804163070679779e-01   5.4804168565883815e-01   5.4804173868283623e-01   5.4804178986794438e-01   5.4804183929822092e-01   5.4804188705297552e-01   5.4804193320708738e-01   5.4804197783129904e-01   5.4804202099248767e-01   5.4804206275391554e-01   5.4804210317546231e-01   5.4804214231383941e-01   5.4804218022278950e-01   5.4804221695327071e-01   5.4804225255362793e-01   5.4804228706975244e-01   5.4804232054522928e-01   5.4804235302147541e-01   5.4804238453786747e-01   5.4804241513186169e-01   5.4804244483910447e-01   5.4804247369353720e-01   5.4804250172749247e-01   5.4804252897178496e-01   5.4804255545579650e-01   5.4804258120755445e-01   5.4804260625380696e-01
  -1.3021982271090783e+01   5.3789149480425280e-01   5.4545691481681580e-01   5.4689005738070018e-01   5.4739407578523136e-01   5.4762779080288104e-01   5.4775486046126542e-01   5.4783151806797781e-01   5.4788128736028696e-01   5.4791541610382355e-01   5.4793983172871485e-01   5.4795789842868625e-01   5.4797164071737692e-01   5.4798233609633029e-01   5.4799082295519352e-01   5.4799766997987631e-01   5.4800327394071546e-01   5.4800791848430341e-01   5.4801181073937288e-01   5.4801510481338200e-01   5.4801791728295235e-01   5.4802033765056535e-01   5.4802243555369912e-01   5.4802426582994246e-01   5.4802587213701504e-01   5.4802728958036451e-01   5.4802854664752332e-01   5.4802966665063479e-01   5.4803066881504126e-01   5.4803156910981243e-01   5.4803238088783046e-01   5.4803311538375410e-01   5.4803378210481180e-01   5.4803438913999747e-01   5.4803494340657333e-01   5.4803545084799832e-01   5.4803591659392159e-01   5.4803634509032639e-01   5.4803674020602589e-01   5.4803710532029493e-01   5.4803744339536353e-01   5.4803775703668833e-01   5.4803804854330129e-01   5.4803831995005947e-01   5.4803857306325210e-01   5.4803880949073080e-01   5.4803903066750670e-01   5.4803923787757614e-01   5.4803943227259755e-01   5.4803961488792763e-01   5.4803978665643605e-01   5.4803994842044235e-01   5.4804010094206201e-01   5.4804024491219927e-01   5.4804038095838481e-01   5.4804050965162587e-01   5.4804063151240712e-01   5.4804074701596139e-01   5.4804085659691060e-01   5.4804096065335939e-01   5.4804105955051663e-01   5.4804115362390360e-01   5.4804124318220415e-01   5.4804132850979959e-01   5.4804140986902938e-01   5.4804148750220960e-01   5.4804156163343942e-01   5.4804163247022031e-01   5.4804170020490939e-01   5.4804176501602675e-01   5.4804182706943305e-01   5.4804188651939156e-01   5.4804194350952784e-01   5.4804199817369803e-01   5.4804205063677558e-01   5.4804210101536488e-01   5.4804214941845009e-01   5.4804219594798476e-01   5.4804224069942897e-01   5.4804228376223973e-01   5.4804232522031826e-01   5.4804236515241889e-01   5.4804240363252299e-01   5.4804244073018293e-01   5.4804247651083537e-01   5.4804251103609070e-01   5.4804254436399835e-01   5.4804257654929078e-01   5.4804260764360857e-01   5.4804263769570760e-01   5.4804266675164992e-01   5.4804269485498114e-01   5.4804272204689275e-01   5.4804274836637412e-01   5.4804277385035138e-01   5.4804279853381765e-01   5.4804282244995328e-01   5.4804284563023664e-01   5.4804286810454883e-01   5.4804288990126926e-01   5.4804291104736536e-01   5.4804293156847639e-01   5.4804295148899085e-01   5.4804297083211939e-01   5.4804298961996167e-01   5.4804300787357063e-01   5.4804302561301033e-01   5.4804304285741179e-01   5.4804305962502486e-01   5.4804307593326551e-01
